"473/0311","FLASH SEASON ZERO #1 VAR 1-5 ED",,2.50,,,"DC COMICS"
"473/0312","ARROW SEASON 2.5 #1",,1.99,,,"DC COMICS"
"473/0313","ARROW SEASON 2.5 #1 VAR 1-5 ED",,2.50,,,"DC COMICS"
"473/0314","BATMAN 66 MEETS GREEN HORNET #5 ",,1.99,,,"DC COMICS"
"473/0315","BATMAN 66 #16",,1.99,,,"DC COMICS"
"473/0316","BATMAN BEYOND UNIVERSE #15",,2.65,,,"DC COMICS"
"473/0317","INFINITE CRISIS FIGHT FOR THE MULTIVERSE #4",,2.65,,,"DC COMICS"
"473/0318","INJUSTICE GODS AMONG US YEAR THREE #1",,1.99,,,"DC COMICS"
"473/0319","INJUSTICE GODS AMONG US YEAR THREE #2",,1.99,,,"DC COMICS"
"473/0320","INJUSTICE GODS AMONG US YEAR TWO ANNUAL #1",,3.33,,,"DC COMICS"
"473/0321","SENSATION COMICS FEATURING WONDER WOMAN #3",,2.65,,,"DC COMICS"
"473/0322","HE MAN AND THE MASTERS OF THE UNIVERSE #18",,1.99,,,"DC COMICS"
"473/0323","SMALLVILLE SEASON 11 CHAOS #3 ",,2.65,,,"DC COMICS"
"473/0324","BATMAN ESSENTIALS THE BLACK MIRROR SPEC ED #1",,0.70,,,"DC COMICS"
"473/0325","FUTURES END FIVE YEARS LATER OMNIBUS HC  ","our price",54.38,"reduced from","£75.00","DC COMICS"
"473/0326","ANIMAL MAN TP VOL 05 EVOLVE OR DIE  ","our price",7.97,"reduced from","£10.99","DC COMICS"
"473/0327","AQUAMAN TP VOL 04 DEATH OF A KING  ","our price",9.42,"reduced from","£12.99","DC COMICS"
"473/0328","BATGIRL HC VOL 05 DEADLINE  ","our price",13.77,"reduced from","£18.99","DC COMICS"
"473/0329","BATMAN DETECTIVE COMICS TP VOL 04 THE WRATH  ","our price",9.79,"reduced from","£13.50","DC COMICS"
"473/0330","BATMAN & ROBIN TP VOL 04 REQUIEM FOR DAMON  ","our price",9.42,"reduced from","£12.99","DC COMICS"
"473/0331","JUSTICE LEAGUE TRINITY WAR TP ","our price",10.87,"reduced from","£14.99","DC COMICS"
"473/0332","CATWOMAN TP VOL 05 RACE OF THIEVES  ","our price",9.79,"reduced from","£13.50","DC COMICS"
"473/0333","BATMAN SUPERMAN TP VOL 01 CROSS WORLD  ","our price",7.97,"reduced from","£10.99","DC COMICS"
"473/0334","SUPERMAN UNCHAINED DELUXE ED HC ","our price",16.31,"reduced from","£22.50","DC COMICS"
"473/0335","BATWOMAN TP VOL 05 WEBS  ","our price",10.87,"reduced from","£14.99","DC COMICS"
"473/0336","SUPERMAN ACTION COMICS HC VOL 05 WHAT LIES","our price",12.32,"reduced from","£16.99","DC COMICS"
"473/0337","BATMAN ADVENTURES TP VOL 01 ","our price",10.87,"reduced from","£14.99","DC COMICS"
"473/0338","BATMAN BEYOND 2.0 TP REWIRED ","our price",9.42,"reduced from","£12.99","DC COMICS"
"473/0339","BATMAN ARKHAM ORIGINS HC ","our price",12.32,"reduced from","£16.99","DC COMICS"
"473/0340","IDENTITY CRISIS 10TH ANNIVERSARY HC ","our price",16.31,"reduced from","£22.50","DC COMICS"
"473/0341","SHOWCASE PRES THE UNKNOWN SOLDIER TP VOL 02 ","our price",10.87,"reduced from","£14.99","DC COMICS"
"473/0342","SUPERMAN FOR ALL SEASONS DELUXE ED HC ","our price",16.31,"reduced from","£22.50","DC COMICS"
"473/0343","TALES OF THE BATMAN LEN WEIN HC ","our price",27.54,"reduced from","£37.99","DC COMICS"
"473/0344","VAMPIRE DIARIES TP ","our price",13.77,"reduced from","£18.99","DC COMICS"
"473/0345","LOONEY TUNES #221",,1.99,,,"DC COMICS"
"473/0346","TEEN TITANS GO #6",,1.99,,,"DC COMICS"
"473/0347","TINY TITANS RETURN TO THE TREEHOUSE #5 ",,1.99,,,"DC COMICS"
"473/0348","SCOOBY DOO WHERE ARE YOU #50",,1.99,,,"DC COMICS"
"473/0349","MAD MAGAZINE #530 ",,4.05,,,"DC COMICS"
"473/0350","SANDMAN OVERTURE #4  CVR A ",,2.65,,,"VERTIGO"
"473/0351","SANDMAN OVERTURE #4  CVR B ",,2.65,,,"VERTIGO"
"473/0352","SANDMAN OVERTURE #4  SPECIAL INK 1-100 VAR A ",,34.99,,,"VERTIGO"
"473/0353","SANDMAN OVERTURE #4  SPECIAL INK 1-200 VAR B ",,64.99,,,"VERTIGO"
"473/0354","SANDMAN OVERTURE #4  COMBO PACK ",,3.33,,,"VERTIGO"
"473/0355","ASTRO CITY #16",,2.65,,,"VERTIGO"
"473/0356","AMERCIAN VAMPIRE TP VOL 06  ","our price",7.97,"reduced from","£10.99","VERTIGO"
"473/0357","DMZ DELUXE EDITION HC VOL 03  ","our price",16.31,"reduced from","£22.50","VERTIGO"
"473/0358","BODIES #4  ",,2.65,,,"VERTIGO"
"473/0359","COFFIN HILL #12 ",,1.99,,,"VERTIGO"
"473/0360","PRIDE OF BAGHDAD DELUXE ED HC  ","our price",13.77,"reduced from","£18.99","VERTIGO"
"473/0361","FABLES #145 ",,1.99,,,"VERTIGO"
"473/0362","FAIREST #30 ",,1.99,,,"VERTIGO"
"473/0363","FBP FEDERAL BUREAU OF PHYSICS #14 ",,1.99,,,"VERTIGO"
"473/0364","FAIREST IN ALL THE LAND TP  ","our price",7.97,"reduced from","£10.99","VERTIGO"
"473/0365","FABLES COMPLETE COVERS BY JAMES JEAN HC","our price",27.54,"reduced from","£37.99","VERTIGO"
"473/0366","DEAD BOY DETECTIVES #10",,1.99,,,"VERTIGO"
"473/0367","NAMES #2  ",,1.99,,,"VERTIGO"
"473/0368","HINTERKIND #12 ",,1.99,,,"VERTIGO"
"473/0369","HINTERKIND TP VOL 02  ","our price",7.97,"reduced from","£10.99","VERTIGO"
"473/0370","UNWRITTEN VOL 2 APOCALYPSE #10 ",,2.65,,,"VERTIGO"
"473/0371","VERTIGO QUARTERLY #1 YELLOW ",,4.99,,,"VERTIGO"
"473/0372","THRONE OF ATLANTIS OCEAN MASTER AF ",,14.35,,,"DC COLLECTIBLES"
"473/0373","THRONE OF ATLANTIS AQUAMAN AF ",,14.35,,,"DC COLLECTIBLES"
"473/0374","THRONE OF ATLANTIS BLACK MANTA AF ",,14.35,,,"DC COLLECTIBLES"
"473/0375","THRONE OF ATLANTIS MERA AF ",,14.35,,,"DC COLLECTIBLES"
"473/0376","DC COMICS SUPER VILLAINS DEATHSTROKE BUST ",,38.40,,,"DC COLLECTIBLES"
"473/0377","DC COMICS COVER GIRLS STARFIRE STATUE ",,76.78,,,"DC COLLECTIBLES"
"473/0378","SUPERMAN THE MAN OF STEEL STATUE BY G.FRANK ",,61.40,,,"DC COLLECTIBLES"
"473/0379","DC COMICS DESIGNER SER 3 ZERO YEAR BATMAN AF ",,17.90,,,"DC COLLECTIBLES"
"473/0380","DC COMICS DESIGNER SER 3 BATGIRL AF ",,17.90,,,"DC COLLECTIBLES"
"473/0381","DC COMICS DESIGNER SER 3 COMM.GORDON AF ",,17.90,,,"DC COLLECTIBLES"
"473/0382","DC COMICS DESIGNER SER 3 TWO FACE AF ",,17.90,,,"DC COLLECTIBLES"
"473/0383","ARROW OLIVER QUEEN & TOTEM AF ",,17.90,,,"DC COLLECTIBLES"
"473/0384","ARROW BLACK CANARY AF ",,17.90,,,"DC COLLECTIBLES"
"473/0385","JOKER AND HARLEY QUINN STATUE ",,190.00,,,"DC COLLECTIBLES"
"473/0386","DC COMICS BOMBSHELLS HAWKGIRL STATUE ",,95.55,,,"DC COLLECTIBLES"
"473/0387","WONDER WOMAN ART OF WAR STATUE CLIFF CHIANG ",,61.40,,,"DC COLLECTIBLES"
"473/0388","BATMAN BLACK & WHITE STATUE BY F. MANAPUL ",,61.40,,,"DC COLLECTIBLES"
"473/0389","SCRIBBLENAUTS UNMASKED BMB MINI FIGURES SER 5 ",,69.10,,,"DC COLLECTIBLES"
"473/0390","DC COLLECTIBLES ACTION FIGURE BASES (BAG OF 20) ",,7.70,,,"DC COLLECTIBLES"
"473/0391","FRANK MILLERS RONIN GALLERY ED HC ","our price",101.99,"reduced from","£145.00","DC COLLECTIBLES"
"473/0392","TMNT GHOSTBUSTERS #1  ",,2.65,,,"IDW PUBLISHING"
"473/0393","TMNT GHOSTBUSTERS #1  SUBSCRIPTION VAR ",,2.65,,,"IDW PUBLISHING"
"473/0394","TMNT GHOSTBUSTERS #1  1-10 VAR",,5.99,,,"IDW PUBLISHING"
"473/0395","TMNT ONGOING #39 ",,2.65,,,"IDW PUBLISHING"
"473/0396","TMNT ONGOING #39 1-10 VARIANT CVR",,5.99,,,"IDW PUBLISHING"
"473/0397","TMNT NEW ANIMATED ADVENTURES #16",,2.65,,,"IDW PUBLISHING"
"473/0398","TMNT NEW ANIMATED ADVENTURES #16 VAR 1-10",,5.99,,,"IDW PUBLISHING"
"473/0399","TMNT ONGOING TP VOL 09 MONSTERS MISFITS ","our price",9.79,"reduced from","£13.50","IDW PUBLISHING"
"473/0400","TMNT LEGENDS SOULS WINTER MICHAEL ZULLI HC ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"473/0401","GODZILLA CATACLYSM #3 ",,2.65,,,"IDW PUBLISHING"
"473/0402","GODZILLA CATACLYSM #3  SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0403","GODZILLA RULERS OF THE EARTH #17",,2.65,,,"IDW PUBLISHING"
"473/0404","GODZILLA RULERS OF THE EARTH #17 SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0405","SKYLANDERS #1 ",,2.65,,,"IDW PUBLISHING"
"473/0406","SKYLANDERS #1  SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0407","SKYLANDERS #1  VARIANT 1-10 CVR",,5.99,,,"IDW PUBLISHING"
"473/0408","SKYLANDERS THE KAOS TRAP HC ","our price",5.44,"reduced from","£7.50","IDW PUBLISHING"
"473/0409","LITTLE NEMO RETURN TO SLUMBERLAND #2",,2.65,,,"IDW PUBLISHING"
"473/0410","LITTLE NEMO RETURN TO SLUMBERLAND #2 SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0411","EDWARD SCISSORHANDS #1 ",,2.65,,,"IDW PUBLISHING"
"473/0412","EDWARD SCISSORHANDS #1  SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0413","EDWARD SCISSORHANDS #1  VARIANT 1-10",,5.99,,,"IDW PUBLISHING"
"473/0414","SAMURAI JACK #13",,2.65,,,"IDW PUBLISHING"
"473/0415","SAMURAI JACK #13 SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0416","SAMURAI JACK VOL.2 TPBK",,13.50,,,"IDW PUBLISHING"
"473/0417","SAMURAI JACK VOL.1 TPBK",,13.50,,,"IDW PUBLISHING"
"473/0418","BEN 10 CLASSICS VOL.3 TPBK",,12.25,,,"IDW PUBLISHING"
"473/0419","DEXTERS LABORATORY VOL.1 DEES DAY",,12.25,,,"IDW PUBLISHING"
"473/0420","SUPER SECRET CRISIS WAR COW CHICKEN #1",,2.65,,,"IDW PUBLISHING"
"473/0421","SUPER SECRET CRISIS WAR COW CHICKEN #1 SUB",,2.65,,,"IDW PUBLISHING"
"473/0423","CARTOON NETWORK S.SECRET CRISIS WAR #5",,2.65,,,"IDW PUBLISHING"
"473/0424","CARTOON NETWORK S.SECRET CRISIS WAR #5 SUB",,2.65,,,"IDW PUBLISHING"
"473/0426","ANGRY BIRDS COMICS #5",,2.65,,,"IDW PUBLISHING"
"473/0427","ANGRY BIRDS COMICS #5 SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0428","ANGRY BIRDS COMICS HC VOL.1 WELCOME TO ",,6.99,,,"IDW PUBLISHING"
"473/0429","MY LITTLE PONY FRIENDS FOREVER #10",,2.65,,,"IDW PUBLISHING"
"473/0430","MY LITTLE PONY FRIENDS FOREVER #10 SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0431","MY LITTLE PONY FRIENDSHIP IS MAGIC #24",,2.65,,,"IDW PUBLISHING"
"473/0432","MY LITTLE PONY FRIENDSHIP IS MAGIC #24 1-10 VAR",,5.99,,,"IDW PUBLISHING"
"473/0433","MY LITTLE PONY OMNIBUS TP VOL 01 ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"473/0434","LOCKE & KEY TP VOL 06 ALPHA & OMEGA ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"473/0435","LOCKE & KEY TP SLIPCASE SET HOLIDAY ED ","our price",54.38,"reduced from","£75.00","IDW PUBLISHING"
"473/0436","DUNGEONS & DRAGONS L. OF BALDURS GATE #1",,2.65,,,"IDW PUBLISHING"
"473/0437","DUNGEONS & DRAGONS L. OF BALDURS GATE #1 SUB",,2.65,,,"IDW PUBLISHING"
"473/0438","DUNGEONS & DRAGONS L. OF BALDURS GATE #1 1-10",,5.99,,,"IDW PUBLISHING"
"473/0439","V-WARS #6",,2.65,,,"IDW PUBLISHING"
"473/0440","V-WARS #6 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0441","V-WARS HUNDRED PENNY PRESS ED #1",,0.70,,,"IDW PUBLISHING"
"473/0442","V WARS TP VOL 01 CRIMSON QUEEN ","our price",5.44,"reduced from","£7.50","IDW PUBLISHING"
"473/0443","ROT & RUIN #2",,2.65,,,"IDW PUBLISHING"
"473/0444","ROT & RUIN #2 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0445","THE OCTOBER FACTION #1",,2.65,,,"IDW PUBLISHING"
"473/0446","THE OCTOBER FACTION #1 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0447","JOE KUBERT ENEMY ACE ARTIST ED HC ","our price",74.99,"reduced from",,"IDW PUBLISHING"
"473/0448","GI JOE (2014) #2",,2.65,,,"IDW PUBLISHING"
"473/0449","GI JOE (2014) #2 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0451","GI JOE A REAL AMERICAN HERO #207",,2.65,,,"IDW PUBLISHING"
"473/0453","GI JOE COMPLETE COLL HC VOL 06 ","our price",27.54,"reduced from","£37.99","IDW PUBLISHING"
"473/0454","TRANSFORMERS VS GI JOE #4",,2.65,,,"IDW PUBLISHING"
"473/0455","TRANSFORMERS VS GI JOE #4 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0456","TRANSFORMERS VS GI JOE #4 VAR 1-10",,5.99,,,"IDW PUBLISHING"
"473/0457","TRANSFORMERS MTM EYE #34 DAWN O/T AUTOBOTS",,2.65,,,"IDW PUBLISHING"
"473/0458","TRANSFORMERS MTM EYE #34 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0459","TRANSFORMERS MTM EYE #34 VARIANT 1-10",,5.99,,,"IDW PUBLISHING"
"473/0460","TRANSFORMERS RID #34 DAWN O/T AUTOBOTS",,2.65,,,"IDW PUBLISHING"
"473/0461","TRANSFORMERS RID #34 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0462","TRANSFORMERS RID #34 VARIANT 1-10",,5.99,,,"IDW PUBLISHING"
"473/0463","TRANSFORMERS PRIMACY #3",,2.65,,,"IDW PUBLISHING"
"473/0464","TRANSFORMERS PRIMACY #3 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0465","TRANSFORMERS PRIMACY #3 VARIANT 1-10",,5.99,,,"IDW PUBLISHING"
"473/0466","TRANSFORMERS WINDBLADE TP ","our price",9.79,"reduced from","£13.50","IDW PUBLISHING"
"473/0467","BORDERLANDS FALL OF FYRESTONE #4",,2.65,,,"IDW PUBLISHING"
"473/0468","BORDERLANDS FALL OF FYRESTONE #4 SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0469","SILENT HILL DOWNPOUR ANNES STORY #3",,2.65,,,"IDW PUBLISHING"
"473/0470","SILENT HILL DOWNPOUR ANNES STORY #3 SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0471","HERO COMICS 2014",,2.65,,,"IDW PUBLISHING"
"473/0472","KILLOGY HALLOWEEN SPECIAL ONE SHOT",,2.65,,,"IDW PUBLISHING"
"473/0473","CRAWL TO ME HC EVIL EDGAR ED  ",,15.25,,,"IDW PUBLISHING"
"473/0474","ALAN ROBERT KILLOGY TP  ",,12.50,,,"IDW PUBLISHING"
"473/0475","WIRE HANGERS TP VOL 01  ",,12.50,,,"IDW PUBLISHING"
"473/0476","STAR TREK ONGOING #38",,2.65,,,"IDW PUBLISHING"
"473/0477","STAR TREK ONGOING #38 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0478","STAR TREK CITY O/T EDGE OF FOREVER #5 ",,2.65,,,"IDW PUBLISHING"
"473/0479","STAR TREK CITY O/T EDGE OF FOREVER #5  SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0480","STAR TREK NEW VISIONS CRY VENGEANCE",,4.99,,,"IDW PUBLISHING"
"473/0481","STAR TREK NEW VISIONS TP ","our price",10.87,"reduced from","£14.99","IDW PUBLISHING"
"473/0482","X-FILES SEASON 10 #17",,2.65,,,"IDW PUBLISHING"
"473/0483","X-FILES SEASON 10 #17 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0484","X-FILES SEASON 10 #17 VARIANT 1-10 CVR",,5.99,,,"IDW PUBLISHING"
"473/0485","X-FILES YEAR ZERO #4 ",,2.65,,,"IDW PUBLISHING"
"473/0486","X-FILES YEAR ZERO #4  SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0487","JUDGE DREDD ANDERSON PSI DIVISION #3",,2.65,,,"IDW PUBLISHING"
"473/0488","JUDGE DREDD ANDERSON PSI DIVISION #3 SUB VAR",,2.65,,,"IDW PUBLISHING"
"473/0489","JUDGE DREDD ANDERSON PSI DIVISION #3 1-10 VAR",,5.99,,,"IDW PUBLISHING"
"473/0490","JUDGE DREDD #24",,2.65,,,"IDW PUBLISHING"
"473/0491","JUDGE DREDD #24 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0492","ROGUE TROOPER CLASSICS #6 ",,2.65,,,"IDW PUBLISHING"
"473/0493","ROGUE TROOPER CLASSICS #6  SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0494","GENIUS COLLECTED ALEX TOTH SLIPCASE SET HC ","our price",79.75,"reduced from","£110.00","IDW PUBLISHING"
"473/0495","THE LAST FALL #4 ",,2.65,,,"IDW PUBLISHING"
"473/0496","THE LAST FALL #4  SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0497","STAR SLAMMERS REMASTERED #8",,2.65,,,"IDW PUBLISHING"
"473/0498","SQUIDDER #4",,2.65,,,"IDW PUBLISHING"
"473/0499","SQUIDDER #4 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0500","KILL SHAKESPEARE BACKSTAGE ED O/S HC VOL 01 ","our price",27.54,"reduced from","£37.99","IDW PUBLISHING"
"473/0501","MAXX MAXXIMIZED #12",,2.65,,,"IDW PUBLISHING"
"473/0502","MAXX MAXXIMIZED #12 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0503","BATMAN SILVER AGE N.P. HC VOL 02 1968-1969 ","our price",27.54,"reduced from","£37.99","IDW PUBLISHING"
"473/0504","BATMAN SILVER AGE N.P.HC VOL 01 1966-1967  ",,28.99,,,"IDW PUBLISHING"
"473/0505","BLACK DYNAMITE TP ","our price",10.87,"reduced from","£14.99","IDW PUBLISHING"
"473/0506","HAUNTED HORROR #13",,2.65,,,"IDW PUBLISHING"
"473/0507","HAUNTED HORROR COMICS M.W.ABOUT HC VOL 02 ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"473/0508","HAUNTED HORROR HC VOL 01  ",,15.25,,,"IDW PUBLISHING"
"473/0509","POPEYE CLASSICS ONGOING #27",,2.65,,,"IDW PUBLISHING"
"473/0511","POPEYE CLASSICS N.P.COMICS HC VOL 02 1989-1992 ","our price",21.74,"reduced from","£29.99","IDW PUBLISHING"
"473/0512","POPEYE CLASSICS N.P.COMICS HC VOL 01 1986-1989  ",,22.50,,,"IDW PUBLISHING"
"473/0513","NELVANA NORTHERN LIGHTS HC ","our price",21.74,"reduced from","£29.99","IDW PUBLISHING"
"473/0514","CREEPLE PEEPLE ONE SHOT",,4.99,,,"IDW PUBLISHING"
"473/0515","LAST UNICORN TP ","our price",10.87,"reduced from","£14.99","IDW PUBLISHING"
"473/0516","HAMMER KELLY JONES COMP SERIES HC ","our price",16.31,"reduced from","£22.50","IDW PUBLISHING"
"473/0517","DANGER GIRL MAYDAY TP ","our price",9.79,"reduced from","£13.50","IDW PUBLISHING"
"473/0518","DEAD SQUAD #1",,2.65,,,"IDW PUBLISHING"
"473/0519","DEAD SQUAD #1 SUBSCRIPTION VAR",,2.65,,,"IDW PUBLISHING"
"473/0520","7TH SWORD #5",,2.65,,,"IDW PUBLISHING"
"473/0521","CITY THE MIND IN THE MACHINE TP VOL 01 ","our price",7.97,"reduced from","£10.99","IDW PUBLISHING"
"473/0523","WYTCHES #1 ",,1.99,,,"IMAGE COMICS"
"473/0524","SEVERED TP  ",,8.99,,,"IMAGE COMICS"
"473/0525","SNAPSHOT TP  ",,8.25,,,"IMAGE COMICS"
"473/0526","RASPUTIN #1 CVR A ROSSMO ",,2.35,,,"IMAGE COMICS"
"473/0527","RASPUTIN #1 CVR B STEGMAN ",,2.35,,,"IMAGE COMICS"
"473/0528","DIA DE LOS MUERTOS TP   ",,10.75,,,"IMAGE COMICS"
"473/0529","IMAGE FIRSTS PROOF #1  ",,0.70,,,"IMAGE COMICS"
"473/0530","PROOF TP VOL 01 GOATSUCKER  ",,6.25,,,"IMAGE COMICS"
"473/0531","PROOF TP VOL 02  ",,8.25,,,"IMAGE COMICS"
"473/0532","PROOF TP VOL 03 THUNDERBIRDS ARE GO  ",,8.99,,,"IMAGE COMICS"
"473/0533","PROOF TP VOL 04 JULIA  ",,10.75,,,"IMAGE COMICS"
"473/0534","PROOF TP VOL 05 BLUE FAIRIES  ",,10.75,,,"IMAGE COMICS"
"473/0535","PROOF TP VOL 06 ENDANGERED  ",,10.75,,,"IMAGE COMICS"
"473/0536","BIRTHRIGHT #1 ",,1.99,,,"IMAGE COMICS"
"473/0537","GHOSTED TP VOL 01   ",,6.25,,,"IMAGE COMICS"
"473/0538","GHOSTED TP VOL 02   ",,8.25,,,"IMAGE COMICS"
"473/0539","PUNKS THE COMIC #1 CVR A CHAMBERLAIN",,2.65,,,"IMAGE COMICS"
"473/0540","PUNKS THE COMIC #1 CVR B GUILLORY",,2.65,,,"IMAGE COMICS"
"473/0541","LAST OF THE GREATS TP VOL 01   ",,8.25,,,"IMAGE COMICS"
"473/0542","SWEETS NEW ORLEANS CRIME STORY TP   ",,8.99,,,"IMAGE COMICS"
"473/0543","GONERS #1",,1.99,,,"IMAGE COMICS"
"473/0544","CUTTER #1 ",,2.65,,,"IMAGE COMICS"
"473/0545","CUTTER #2 ",,2.65,,,"IMAGE COMICS"
"473/0546","CUTTER #3 ",,2.65,,,"IMAGE COMICS"
"473/0547","CUTTER #4 ",,2.65,,,"IMAGE COMICS"
"473/0549","TALES OF HONOR #2 CALGARY EXC CVR ",,8.99,,,"IMAGE COMICS"
"473/0550","LIL DEPRESSED BOY SUPPOSED T.B.T.TOO #1 CVR A",,2.65,,,"IMAGE COMICS"
"473/0551","LIL DEPRESSED BOY TP VOL 00  ",,6.25,,,"IMAGE COMICS"
"473/0552","LIL DEPRESSED BOY TP VOL 01 SHE IS STAGGERING  ",,6.25,,,"IMAGE COMICS"
"473/0553","LIL DEPRESSED BOY TP VOL 02  ",,8.25,,,"IMAGE COMICS"
"473/0554","LIL DEPRESSED BOY TP VOL 03  ",,8.25,,,"IMAGE COMICS"
"473/0555","MASTERPLASTY ONESHOT",,2.65,,,"IMAGE COMICS"
"473/0556","ONE TRICK RIP OFF DEEP CUTS TP  ",,12.50,,,"IMAGE COMICS"
"473/0557","PAUL POPE MONSTERS & TITANS BATTLING BOY SC  ",,15.25,,,"IMAGE COMICS"
"473/0558","EAST OF WEST WORLD ONE SHOT",,2.65,,,"IMAGE COMICS"
"473/0559","EAST OF WEST TP VOL 01 THE PROMISE  ",,6.25,,,"IMAGE COMICS"
"473/0560","EAST OF WEST TP VOL 02 WE ARE ALL ONE  ",,8.99,,,"IMAGE COMICS"
"473/0561","WITCHBLADE CASE FILES #1",,2.65,,,"IMAGE COMICS"
"473/0562","WITCHBLADE REDEMPTION TP VOL 01  ",,6.25,,,"IMAGE COMICS"
"473/0563","WITCHBLADE REDEMPTION TP VOL 02  ",,10.75,,,"IMAGE COMICS"
"473/0564","WITCHBLADE REDEMPTION TP VOL 03  ",,12.50,,,"IMAGE COMICS"
"473/0565","WITCHBLADE REDEMPTION TP VOL 04  ",,12.50,,,"IMAGE COMICS"
"473/0566","WALKING DEAD #132 ",,1.99,,,"IMAGE COMICS"
"473/0567","WALKING DEAD #133 ",,1.99,,,"IMAGE COMICS"
"473/0568","CBLDF LIBERTY ANNUAL 2014 #1 CVR A ALLRED",,3.33,,,"IMAGE COMICS"
"473/0569","CBLDF LIBERTY ANNUAL 2014 #1 CVR B SIMONSON",,3.33,,,"IMAGE COMICS"
"473/0570","CBLDF LIBERTY ANNUAL 2014 #1 CVR C CHARM",,3.33,,,"IMAGE COMICS"
"473/0571","CBLDF PRESENTS LIBERTY HC   ",,17.99,,,"IMAGE COMICS"
"473/0572","THOUGHT BUBBLE ANTHOLOGY 2014 #4",,2.65,,,"IMAGE COMICS"
"473/0573","THOUGHT BUBBLE ANTHOLOGY 2013 #3 ",,2.65,,,"IMAGE COMICS"
"473/0574","BLACKHAND COMICS HC  ","our price",10.87,"reduced from","£14.99","IMAGE COMICS"
"473/0575","DEADLY CLASS TP VOL 01 REAGAN YOUTH   ",,6.25,,,"IMAGE COMICS"
"473/0576","CASANOVA COMPLETE ED HC VOL 01 LUXURIA  ","our price",16.31,"reduced from","£22.50","IMAGE COMICS"
"473/0577","FIVE FISTS OF SCIENCE GN  ",,8.25,,,"IMAGE COMICS"
"473/0578","SATELLITE SAM TP VOL 01   ",,6.25,,,"IMAGE COMICS"
"473/0579","SEX CRIMINALS TP VOL 01   ",,6.25,,,"IMAGE COMICS"
"473/0580","BURN THE ORPHANAGE TP VOL 02 REIGN OF TERROR  ","our price",7.24,"reduced from","£9.99","IMAGE COMICS"
"473/0581","BURN THE ORPHANAGE TP VOL 01 BORN TO LOSE   ",,8.25,,,"IMAGE COMICS"
"473/0582","CLONE TP VOL 04 ","our price",7.24,"reduced from","£9.99","IMAGE COMICS"
"473/0583","CLONE TP VOL 01  ",,8.25,,,"IMAGE COMICS"
"473/0584","CLONE TP VOL 02  ",,8.25,,,"IMAGE COMICS"
"473/0585","CLONE TP VOL 03  ",,8.25,,,"IMAGE COMICS"
"473/0586","COWL TP VOL 01 PRINCIPLES OF POWER  ","our price",5.44,"reduced from","£7.50","IMAGE COMICS"
"473/0587","BATTLE HYMN FAREWELL TO FIRST GOLDEN AGE TP  ",,8.99,,,"IMAGE COMICS"
"473/0588","MINIMUM WAGE TP VOL 01 FOCUS ON THE STRANGE  ","our price",7.97,"reduced from","£10.99","IMAGE COMICS"
"473/0589","MAXIMUM MINIMUM WAGE HC   ",,20.25,,,"IMAGE COMICS"
"473/0590","MORNING GLORIES DLX HC VOL 03 ","our price",27.54,"reduced from","£37.99","IMAGE COMICS"
"473/0591","MORNING GLORIES DLX HC VOL 01   ",,22.50,,,"IMAGE COMICS"
"473/0592","MORNING GLORIES DLX HC VOL 02  ",,22.50,,,"IMAGE COMICS"
